0,1,2,3,4,5,6,7,8,9
244558933.9038241,292518870.0428923,226496517.6373895,258039778.97131425,214282590.74756902,253472025.52799386,276715199.95105654,295229026.3094488,268867519.5417673,240355170.24678734
298093540.02983725,209040471.09738323,218950065.65869278,257357730.02443904,225968092.16921082,284980761.63501054,293616635.17043686,285833251.3152501,299778504.71287674,291580999.1454287
241022539.31938645,238837554.14145264,282797058.3683545,264596746.38144574,235121424.85986128,206925509.947525,221193806.62163666,231028969.6883211,277792952.71361125,285739074.13302195
241432739.24911085,218660288.77290237,269136028.0920966,223867650.88594922,295694964.7871797,201715410.61323857,293878395.76807725,268196661.5673449,232910646.94289485,230249164.15344077
224681464.95858443,299574744.369148,231785802.36259866,261727495.65034544,291889090.8320118,258726338.02922282,214880079.92446584,284181115.2466527,261921498.50343388,239535343.82351103
229508575.47963634,265598329.3616277,236328067.12174314,238423897.96124998,272357036.6308197,294656729.0614234,250189966.2031634,276601197.2261968,217057635.77592522,290712889.57940125
276554934.4511086,228282081.0773737,215289815.07504317,256178496.45472273,214565917.1211662,292281100.2223649,293142809.6879493,276909461.1933169,201534663.03673348,231399511.85243124
250511820.9986985,211032149.2523846,201980451.63540873,268643816.7500344,240262461.3574325,219319956.23525885,270346145.5876452,294758477.25776225,252723806.6893879,220127571.24377522
290523812.55710065,223705384.5762988,245549697.92902565,236399962.13532636,245355994.34209815,267154471.54337853,253108769.0545176,276601708.5189355,202458667.74335295,238654785.22455853
228737191.04462075,287483537.6589461,254942623.1757292,224987064.28475565,231494525.50628355,274635229.6646575,276142237.44272894,233707917.2130022,282736926.8626607,249896432.34319893
295383087.5401718,213883133.86565998,241986843.5322384,297917516.55365914,247542457.26013276,254641526.12859127,225379491.78336868,226106375.4107578,258420166.32635075,205079583.09371644
209032407.45415857,248769050.18705302,228891477.43942913,238529389.41795713,282650310.8358744,285138497.3615989,221847780.8794578,214446433.72155836,218854320.8586826,296807201.638842
207577627.53643063,280265843.3467416,242735624.4398516,256338432.07088938,241351227.38533425,271341688.00266784,224038957.1344608,284902542.93008935,203134966.42187142,266450086.92928985
207084216.30305943,294380602.26772505,207035470.09472832,260762842.03123596,264913514.67657757,258326545.77275482,253752971.08453143,203558219.2458507,216138958.3987273,222762675.39496613
266664997.0471428,255804099.06573522,219660850.7334701,255938637.4868462,278590239.33794767,294000795.2084962,238859086.73509738,282649641.2309808,241574840.5443664,249962872.00743973
285411778.30244625,241028033.1042772,218611443.79319873,214009501.82395783,297211623.2702085,270909323.2725046,294395983.83510995,253055247.81346756,267241904.7534095,269773635.9494354
222572188.13657507,266351999.17506814,275739776.80015355,282353669.9355427,221071108.64371404,292960303.5112787,219196283.61267373,204705162.05552155,267638925.74878016,251435939.567114
251018802.9449477,244563748.3355781,280758083.1036973,289183954.3776857,287448009.25944734,206700434.2248655,274062735.22905904,283860651.2665993,226635478.4014054,213669430.9474956
216913782.65654665,243427256.9925426,233842797.51679546,211415189.13837832,273421542.32007086,284397139.49228793,262250221.01505467,231638500.6884801,296355023.80473626,232664038.3134251
283651640.6802864,271947433.20547974,248319147.91594753,215323944.84507006,252692015.3094986,274126071.2025027,248813807.37046236,287434985.9898575,205054261.6027786,227396015.88505262
218981993.60605052,265390450.7393352,236916734.6240975,269403413.0153085,220385726.8548433,271190024.8740305,283257991.34931517,258996672.92537335,292313045.5979372,254396125.71284726
279425837.52727276,264768562.22833964,220796747.8350346,282543674.6575077,242014359.3099613,266049886.38722458,232542907.60218623,257447943.16207322,266814936.85301673,264114706.39324293
230384195.0001376,270601005.16367877,244942171.8128783,234927807.96977183,214571171.9055976,284962614.968754,274825247.99226195,263663204.38967675,279571663.6734381,201751722.55385742
295944967.4509685,224850842.25427228,264787964.71119216,250739531.7172407,256156939.68742824,209585468.435982,228929472.83923393,289732352.11636984,249391829.3261399,294834598.6015673
269566007.13580614,222536834.564594,203925077.66048023,218945706.92947245,290378841.26604325,236196565.14173803,283198080.4425326,269312262.055043,201548052.3791221,253738234.61197066
240019675.20203018,207736579.36372772,237172596.12319276,291705613.9170568,223907880.8824227,231238819.33475542,277592536.8921703,227799002.71862447,211974012.634301,280874396.65682477
205098285.229373,276147256.03174806,280632901.9206634,284944901.6063952,253166719.59379202,200091665.26412457,272716074.3488739,201263764.89946735,230204908.44275293,276548771.1144956
272704002.90306276,281632178.4877528,290844855.1669704,298291057.6459548,289103921.0406385,266596365.25830796,252476956.0312902,262909197.48007032,244231694.0283355,210256984.30070743
235405681.05667365,258413769.94272095,230848794.71207377,228070476.1223281,267782332.6116194,210579359.12456295,215202313.23998794,280570651.86563516,206611635.60286787,277461053.0637877
265577786.89482218,243888007.82572296,281043847.6894362,231534508.5346233,294378707.98684835,297805146.2651328,234894311.5588326,209809991.0430006,207879609.69468647,286723009.8353685
243219774.8602739,237202355.9269928,239362238.01505223,218607373.13056716,233707443.1927512,259822346.16668838,253442654.53733766,210625163.01303357,220717769.02018833,215266128.47903132
256579936.22870636,299059259.9138105,279650666.0734242,275567019.32443374,273020540.5447133,256892052.49519584,297705978.7723167,214657065.59949392,284811663.59479,231376382.71844402
284689599.65789396,200252028.25428945,221983203.48841628,287944082.15781385,254742571.31254882,211593627.49097806,281991929.63810307,298896071.8439561,265149377.94552007,251844736.2145341
285383594.83760154,253941125.5599402,221453775.5886981,264867676.55571684,244903576.10023025,212537376.50325477,236907059.08883592,205751116.22759962,247810022.11896688,296807887.78871673
273075166.80638415,219594320.6578646,295622247.2155555,204312274.18854448,244302410.2379808,203232145.9146206,261837014.74228796,223335410.4548394,232908383.93001717,203144294.23936456
207411437.25373575,295040246.30421823,222625163.71331057,224965739.34481266,267003201.56645077,291776813.81672984,297386924.8462109,255914149.8444963,241092311.28760839,210649052.6242195
241355290.84608263,231107290.73134202,239831557.00736526,256691168.1814972,262044857.97135904,218315310.6541075,284029967.0888313,214065071.07913136,239268503.6079845,244805594.2541181
255107121.11300847,256499240.79223338,240139476.65798455,232370803.39731655,233073287.34406853,264883261.60742143,201487784.72141778,227453563.08159995,262511366.76667333,238418338.69143564
218401064.24091932,264521364.99614114,238747380.5779453,250228460.23309815,269398342.45380646,289302862.248376,220130714.8639335,250637040.4428554,224205034.6719104,232324666.3035966
232552954.32558483,270711346.1882894,205308897.84227848,231823465.43733382,285191047.28059024,207463989.00456014,281122129.09814495,256587346.10588092,238184257.4817368,292134839.0434716
283675072.195529,249999147.0220781,233327466.60163096,209369800.74503985,251971480.7634792,224763287.52625,232077044.55379426,232906447.78487438,235018838.65396258,246173523.77944934
257857808.97770825,298990403.471047,227406424.75884575,226161458.42457867,234153254.6184088,250385477.09450528,247827225.80984825,221068152.29273048,204577433.59394664,251114349.08991593
254481374.29236436,216282349.7857811,227882748.73995364,220011947.26408973,257982658.60187343,217399388.46115708,274125359.5026611,261963195.03699735,255018353.3921406,263645866.41948834
204199978.9651001,233743991.13231182,286971932.4680399,224850305.81193292,224472754.75728014,255087718.66728824,282622523.8103909,214385406.5158065,258076399.2224467,259249261.45910704
268628687.17011964,261357468.3531291,223460579.74883783,275902448.71255827,284768320.992641,262400571.80502453,238724703.29343233,281948424.53817886,285998862.3894277,214441109.99155393
237294884.60027692,244249231.08759913,240089439.63633183,274145262.7356087,217022448.84923956,225991485.29455647,267882851.6168803,216740857.1780894,257909675.1159512,284984654.6079043
265879173.55930796,267350938.97500065,288307764.0515225,204944369.91091302,285547686.14655054,259919750.6133137,233778599.6554477,205511713.3860604,223275685.37741876,251614870.1245654
250487604.4174483,293138432.6238804,223301603.06437635,280578379.9199995,272881836.5430855,266170350.5540956,262746180.475124,244035789.80627793,249085829.89677343,246406478.53478268
248500667.8057415,253703102.7727833,244340452.7331789,204643084.7864181,220567831.5414184,220196483.5504459,227226226.82782742,213117753.07626483,267431427.35616702,277953096.1868454
246857363.38838452,245654040.37229732,210848709.12485027,214442276.85174146,287163763.2314633,297713846.7779861,284674642.6679151,267992568.61988404,254213731.50071105,265288510.87342936
218151878.70796576,247476154.57521603,233514283.66449776,287917192.39846414,252225621.05556968,274472399.82592684,219398574.30051807,272077824.68677413,276579229.93996024,282953016.7197915
274119938.74807745,285711072.5555852,299145503.7619814,295272283.20561117,287724157.25925064,200172803.99623224,266290631.65764144,262112295.84199813,256065929.78474447,228676649.11864364
253055802.6449338,234312123.29266468,211671700.8176126,221887770.74800435,242733776.70814815,219585900.68642172,244094114.33210617,210297488.13599932,241543960.6949378,270395065.94654506
203573525.40683484,214756604.89640895,239945551.4404504,262685391.19563514,203258930.74153125,274905344.0221794,230356687.0794137,267768035.30760965,222170379.52653322,237263359.65430513
254861944.24167463,250674065.96435332,246694221.43568015,201226546.0088949,225783949.65986228,258324018.20140892,217806883.72983822,217277176.10152975,281456658.6670191,223468112.14218816
267351647.96538928,275088044.3110206,207551447.77100495,200819187.57835346,260143981.44206953,264408666.40981045,247234858.4664065,296625755.1965719,244191432.2258564,232776000.28180677
249332880.79509985,292636011.21346384,251485595.66241664,277303409.58421785,283366255.01879984,248999543.00009638,239431836.28129202,216308610.8822384,200861963.3708956,223866531.61768293
276561673.40645766,294956702.94622517,207655772.51015413,213908235.24723038,217930406.6984839,207875080.27424955,234344451.06351563,233352805.25792465,217306870.48003703,294636076.61217594
232344087.3863039,240767206.71153194,293322809.82473075,295047989.4630703,211460015.2600769,240645515.16779095,234387275.81635162,213467372.72335482,298065730.7141639,212967517.9886891
222953288.09966192,282829103.3094368,217275893.06861353,229681850.89786988,247131420.005345,267964754.15001512,242244711.85991892,262677210.20688492,284917204.92389566,245680072.2839902
255691383.36795488,273060163.3003296,275799240.9470379,237699708.70569938,216266214.52299824,208333536.1705215,280084715.9623777,259114950.15682754,243305802.7785865,212381874.06118798
286247176.8783308,222526477.04265517,246309100.17766717,277033390.27054775,271128737.5147043,298413761.3000853,215681385.5386754,282172065.11903024,298511070.1489764,217432387.46319538
214006886.32230002,225585373.97311637,297921030.8383234,268683102.35690606,279867965.6740812,256564999.648366,207589531.67573732,292914637.81004465,279322977.7538038,258573953.95156005
279131686.887352,220302519.063751,267749983.68026358,201383437.68555522,257119408.95025024,230508642.55703688,220792202.47791553,243937472.42678803,233971803.54637018,241966225.87562242
223944492.05888867,276496493.609247,246502287.22658518,219271668.70598763,209883931.67218935,203795151.49961698,257535268.94116732,292127862.4041716,244996968.5350621,251450968.50668266
200623348.5567337,236913601.38881433,244022201.41488326,230109404.35439748,261566144.2788941,234836995.55785042,239099745.37382373,235740290.14518815,243908296.40903702,261023919.56257161
219414460.27448362,228239714.692543,240311036.50993937,296337026.95012623,298904382.96092826,248517658.6503143,244686193.86877432,229599490.0130318,216058213.0557728,228941481.80006796
207620947.6387598,214477991.3782168,226892896.5737458,241107889.47280568,260023130.05165973,231971627.35121414,211754940.01052907,202577159.58350483,233767927.55540824,221899810.82710359
