0,1,2,3,4,5,6,7,8,9
5889748328.383915,6334223717.21424,6421008675.6607065,5855495048.8912,5011817071.083404,6974610187.172587,5874478794.206245,5645978962.4000225,5576647280.398323,5049264970.974282
6305186654.810703,6331982274.460013,6602025236.798948,6549908230.164344,6479916388.309551,6661729126.622012,5879857927.819447,6697785329.410616,5600554195.90876,6163286167.696374
6854578574.6797695,5092084968.086901,6998485226.327928,6842612527.81569,6907416895.889862,5597454984.669472,6785731248.725893,6992016873.566631,6599071232.702267,5597698901.033917
5892241017.916235,6969268534.60397,5924115661.583785,5170777771.765866,6674321506.731208,6102033663.499659,6484808799.712428,6454985065.75789,5901907645.490375,6704840305.393654
5279813824.544227,5892729919.317744,6256639725.372886,5452443207.23053,5424605573.178834,5676599083.792487,6818721623.454462,6331209647.760674,5521302186.896276,6333051768.983999
5634290498.434527,6840857610.446225,5200872429.138289,5100659832.984126,5964723361.438436,5693350544.685905,5926884052.650493,6465255561.293507,5275176804.420734,5947166417.035721
5766210503.691543,6405087229.290335,5898635654.120545,5855745952.161582,5163187882.25237,6848207977.068848,5298690344.506927,6911702758.937875,5299973695.848138,5572098770.197397
6225768346.716778,5368053185.616943,6309786056.239987,5389924828.986187,6157712575.943068,5700295951.871118,6363516160.316212,6924951909.381381,5310468288.834293,5599592365.261328
6748507104.712828,5211624498.275969,6584420633.759903,6958567387.918594,6569890038.133378,5405039716.168472,6580272576.464528,6319812218.458793,5614263978.286647,5217934080.813135
6987625859.798038,6281937894.253522,5925848692.073162,6184023173.748823,5774685892.555201,6081145043.27945,5962379188.42355,6338706787.500543,6048663544.267894,6266264381.269673
6429836996.412927,6739751664.1865225,5181049320.387447,6254193507.533939,6375713111.58048,5462878599.112848,6988037003.616523,5908323991.53047,5251550384.345427,6257607623.922353
6920459706.114286,5225197710.169744,6670839610.400892,6038236897.422793,6971795545.284596,5942823097.092466,6614457993.371991,6856139796.124189,6975930460.103414,6360943022.984024
6891713322.813257,6993619285.717116,6881644150.63232,5569791349.659699,5472260847.514643,5588273772.885541,5827718515.203474,6911814004.463502,5980512758.904044,6706162881.211896
6888585193.637011,5467685213.5091,5649815932.699413,5172208854.279841,5165095164.45645,6841446429.8285265,6178565759.18083,5687274700.663881,6767830279.55753,6540733234.008585
6313731266.071647,6776940318.634823,5555014539.461833,5739636284.965362,5553395684.656913,5965961416.215037,5003443239.600375,5644364066.859915,6115714331.499638,5622528351.691161
5571922530.781114,5788467555.44261,6281192925.039917,6544859574.070047,6443074817.826023,6337021312.729793,6385709156.007112,6289527408.329182,6149138924.022556,6612381226.655699
6107623751.506305,6276355289.711131,6590781983.5872555,6253230317.79668,6087701691.243651,5086424670.303755,5870784706.39389,5798885439.835279,5378641488.228338,6748932267.711608
6442924323.91901,6004511215.297317,5631374668.367587,5600411448.669852,5018671401.5752,5468341767.173729,6987090422.607633,6690051143.065601,5629954864.647589,6713827769.576609
6351398330.026031,5355822326.447885,5691921358.756455,6715055953.768683,6616340493.49759,6715403107.116467,5838936283.120769,6284845402.383517,5957927896.16028,6908600042.06548
6087062336.3658285,6751398372.697269,5069421515.362205,5416600792.273975,5239216921.878131,6913972303.283842,6342026087.539831,6890467530.206042,6820108609.635556,5955391729.831214
5244435917.44495,5324030557.868682,6154404465.901625,5741501210.708924,6113788071.353806,6942027557.838236,6398675440.737861,5847718576.887133,5081420516.975538,6277966539.825203
5008795896.1459055,6912692308.92941,6565721968.209228,5210953279.6486225,6517772132.146549,6366414242.906816,6025490301.213883,5898753850.79437,5496024019.422186,6284111373.708286
5101135168.198637,5450920475.184041,6774865111.88464,5199146299.122771,5648092963.6483965,6266078332.277168,6885322020.365497,5252252216.0971,5223136926.991112,6987172922.453118
5536120073.838541,5421030712.2957115,6931568311.480552,6284118115.291597,6380976055.188213,5084017259.360132,5389227771.253656,5959383697.314431,5202048566.117621,6125949104.73767
6275974675.286157,6598635131.3951645,5904592456.188499,5767477765.072431,6636218819.077147,6768469912.718355,6952765621.189641,6028148958.049726,6326117120.540636,5321579793.131836
5060452536.247438,6067419094.412755,6385255203.858269,5988791766.076361,5161722760.127041,6250897145.988403,6008139706.364178,5912031897.752355,5950838263.293082,5193955186.418209
5207843231.157743,6233350175.550121,6214918237.247508,6246995594.114007,5621422713.872324,5086278261.940893,6370887194.769418,6713505298.50004,5739299610.140104,5587559417.963489
6079520047.764426,6832788737.121587,5346497785.3509445,6200292634.487951,6479364513.301481,5246661506.244261,6784074620.198408,6948305148.918725,5942185777.28252,5438497790.785311
5276764323.994664,5061451640.039195,6612286227.0902405,6839453053.1463995,5919282110.382577,5257387871.682608,6131874968.5596695,5750809330.618139,5549276841.496174,6482333129.406063
5823417836.780097,6045540167.907632,5439032516.508855,5679400328.87587,5517237398.960418,6007517567.685136,6162914839.391375,6985961522.1880245,5720780726.287485,5404656799.112768
5651186667.46011,5619337506.946476,6494008027.212244,6515865580.586487,6802627620.841551,6228488513.646134,5381284760.515548,6131008530.219864,5015878493.933242,6145307117.955776
5639062953.349928,6523415832.311854,6358738049.578545,5178219774.863502,5666655830.160602,6275053535.278861,5380145262.8204155,5546398941.953172,6999360183.992413,5667738646.775139
5838523425.826788,5399699234.9611845,6983593743.112342,5806445389.832721,6423718248.196574,6784606672.161337,6194885907.777675,5782241886.453841,5999060535.727204,6538986261.737616
6730901972.010748,6306491724.759906,6152355992.8461275,5154033182.08547,6027800008.873497,6281705542.092943,6947538641.857123,6639221437.834796,6738551828.777349,6732958632.0195
6280272330.681269,5002770963.100959,5846638836.843289,5006976176.204784,6573050815.460502,6917423190.786123,6155109570.655034,6988167904.306779,6458628009.923844,5931493986.354717
5103397337.992976,6792058383.531145,5324201082.415165,6846634351.798242,5416039368.882177,6067342123.419898,6576898301.353731,5787432794.127546,5663286577.658734,5620820268.880485
5917067039.411951,6903513518.999763,5615387177.529301,6898373846.760476,6916058933.2700815,5728408332.643487,5199926154.543577,5868601468.098413,6469256969.375229,5757442997.885191
6283012557.027966,5009915536.647394,6317912159.183807,6989409213.559916,6975324242.334374,5104361853.139652,6084770742.603073,5869243125.63111,5179872720.559235,5263895402.500301
6864217020.960652,5584662579.822907,6939482939.307284,6796536968.389123,5130575705.761588,6122253008.874337,6485556555.227798,5192252903.559295,6528004746.423315,5591684364.284087
6182094276.746625,6966960722.297166,6278188162.297086,5237423920.210786,6768061914.358764,6188536830.372767,6304651759.414709,5839809111.04196,5287805877.756368,5819063283.936575
5196415151.944077,5961133035.728219,5605247132.967423,6044888919.085448,5363078492.926256,6156672835.581792,5756764017.082168,5771405155.574214,6866854058.040888,5309464346.696832
6686156974.717001,6817943478.905963,6144937921.301026,6238203062.121245,5714477855.549049,5914198208.243817,6685543833.160304,6923714000.077898,5452663156.483335,6018212288.926605
6014656135.927032,6569817356.399811,6389033657.760109,6549883814.954532,6818654893.762258,5258188314.304137,5042154410.6940565,6020827500.651118,5109469574.455741,6804621955.807613
5815775338.366856,5598196266.03382,5099262377.878572,5284424958.318116,5838811208.765981,6944124858.029646,6642797079.510482,6282470903.228112,5618226339.471999,6011452694.405826
6233248564.457893,6896194895.166157,6674288457.74026,5475237384.431279,5664436855.732487,6793514496.720919,6405670098.52093,6697039740.815869,6611749185.217177,5701898404.096349
6569171782.34821,5900969311.559973,6734980900.165862,6444326834.380835,6147684319.169087,5391817833.513563,5908224110.556971,5050107984.8130865,6386124039.99449,5712391924.8674135
6066870360.521433,6184054523.878711,5129102067.273237,6007040661.740243,5302131726.233535,5040188337.307906,6744410967.553216,5297373242.4524355,6730541352.703109,6085301400.014042
5663594869.193837,5535996959.40826,5771657249.294335,5392179947.708251,6799148387.122171,5478229363.7730255,5303314754.697089,6463183489.545307,6433704611.795058,6607357135.462477
5538840710.662764,6936272510.182476,5673452815.3545,6829897894.223553,6567084985.854394,6159254764.861981,6803701907.486555,5462526449.823942,5690112973.329918,5390721268.663338
6064048325.511641,5896981654.41972,6803990232.143878,5156114712.221916,5852789810.437862,6872455945.38161,6270530578.259644,6807579804.829826,5756406865.950426,6927269142.157583
6964434703.061844,6050702877.30851,6731595822.741691,6604412761.70037,6480877161.19256,5567893325.389703,5548637536.212376,6691441656.195319,5639708000.752772,5077865070.415349
5998128401.93388,5293447858.215818,5419701783.197391,5608830094.597987,5932696168.471961,6424026269.832165,5547238824.94895,6845747240.368561,5921482352.228305,5166910136.18276
5229944408.565785,6500804726.295945,5245559005.48246,6917658823.218651,6659009822.291857,5161339226.809077,6017952579.837093,6918246704.558078,6493802695.788001,5116165444.8403845
5619951697.913887,5521933186.682701,5488940878.1967325,6428865295.28831,6413906366.80469,5221207474.665619,6493371937.268013,6315020268.826148,6871336896.957337,5230205535.456616
5365799918.071664,6091865160.512279,6941753810.270305,5539080057.070649,5573818431.5031185,6237350456.419879,6632211087.610409,6297803987.005048,6682846032.007074,6674266352.50754
5837100765.616515,6095666341.581371,6549731189.4512825,5649856862.729996,6707877459.193062,5268732572.387273,5358082241.284536,6308528104.732912,6402645070.222895,5197305683.10616
6987312561.262258,5616804193.280771,6134359641.642851,6289631945.797657,5887102650.171079,5303686633.473068,6200041860.748409,6082122135.470601,6522231560.955338,5822146571.169772
5429457323.550447,5131981298.180192,6139822570.814716,6382567250.552502,5516578282.512457,6615913075.480841,6601116728.20881,6481779500.342974,5330965277.984445,6896842162.626395
6341507172.418119,5432153338.200061,6736175983.947871,6483870391.648963,5060251143.674382,5579777703.037962,6183393386.266731,6033813472.936275,6251884930.942818,5501189045.853908
6317587112.36243,6640750147.831201,5915944626.448922,5931586504.796736,5239802116.902573,5936695267.847599,5613564698.573944,6981123777.219131,6952818643.512108,5405143866.849713
5939280216.238865,6130549714.718015,5674082986.676591,5155891457.010108,5506685244.367368,5613161857.911795,5577292172.262309,5209011991.562074,6845998132.355795,6212999487.66311
5816631130.056887,6315604773.19893,6501470721.040295,5667229811.201978,5419440785.081967,5535994304.352975,5500960376.794744,6314303806.000509,5318685559.71382,6700903925.51292
5816428163.99987,6201265176.452663,5522466671.30226,5207578352.892275,6938579107.477691,5030605706.685029,6619401207.162455,6747498916.067242,5218694763.145525,5759712856.244014
6105549847.638099,6319938923.494775,6434763405.077094,5981023099.245574,5966496487.12057,6119883713.696465,6671749165.560384,5620078892.810349,6583965723.442132,6358423527.627823
6715468389.739114,5636785376.436502,6660557783.313901,5070897230.954058,6855675119.89811,5153948450.870618,5288104302.968189,6291749354.271686,6030853757.891359,6580311700.457832
6595202433.057937,5443574760.755113,6415188744.097565,6727547853.28633,5942836991.472557,5806720546.194453,5611713986.37988,6516357162.838406,6496768228.9401655,5146048786.611476
6488343832.146897,6201224866.340798,6132272549.535762,5694608692.150898,5553316622.426455,5817091917.125893,6863834467.248984,6237710370.82336,6981657866.110097,6354535301.571291
6626668566.258636,6969535415.26724,5204607069.99134,5262802764.458008,6395205562.76313,6718110075.733883,6630268399.000338,6890504643.1384735,6248077092.774319,5224783389.935265
5770074873.770007,5014177594.664851,6974970889.903733,5502720535.585953,5907830015.331861,6240596750.906096,6079728500.209142,6132689983.5448675,6610576160.454309,6811326413.502127
5012600585.371023,6674495528.361505,5244729231.578953,5705444374.409987,5125064468.406851,6283277672.9940815,6146841942.847691,6196698805.163394,5308581461.0687685,5719210646.380298
6226346514.185469,5892420473.166919,6953009142.054791,6687932021.3004,6663778042.270097,5599566904.352119,6856686836.334864,5152043171.915063,6298035883.059218,6875633293.295921
5474632352.76992,5166025086.9764,6764815129.189423,6773638601.676905,5113674400.515132,5860406858.2692375,5750401686.840235,6325326219.520364,6027864015.065951,5597751188.389249
5124639774.488803,6394254576.098472,5215613876.848652,6776149329.085598,6145053556.871223,6661953192.7465105,5144856457.883769,5668828793.172065,6196098637.15732,5630146651.465643
6501544590.456418,6014740955.191307,6609672862.988602,5734159288.251872,6004796647.920016,6971423830.754465,5913148902.485053,6920194573.086126,6791856135.661081,6361763055.156612
6581790952.715754,6043928661.992581,5457079456.448494,6505718540.136972,5644911198.098249,6607128550.28131,6122393549.389484,5473483301.339307,6805227671.124006,6087537262.130193
6873798333.588443,6747869319.102107,6587519783.571937,6260552751.376734,5134663578.417072,5354043341.392888,6831566337.786551,6733080502.52653,5856904005.478935,5020904988.406725
5166164060.20552,5689243124.674153,5256217601.664938,5808995479.736015,6261619482.255496,6551577264.447774,6842350692.634875,6549929045.340428,6013881565.668057,5704292157.828732
6457002160.182557,5536149187.396223,5545854247.889085,6925002459.109745,5349598290.415914,6199385591.620271,5292160992.598192,6885041760.020505,5280016088.181289,5190195245.741478
