0,1,2,3,4,5,6,7,8,9
214794772.2246784,238100687.8900015,213040585.532805,241788144.09103975,272172333.067586,257235920.4194802,280939602.18054664,223147724.40210548,226470169.171056,286968497.58552706
284630706.13278633,277677257.49144727,294813452.09530956,270153830.60967326,210850234.1376318,206330204.88301614,278298766.47761077,232654829.5946839,289932631.04864806,234978630.43836516
220232361.0343338,264225006.2390162,246502404.8294171,238120637.4148915,237257878.06769875,255215548.32928798,287219324.5310297,261946077.04554302,239285553.13746136,228087746.87594888
231483114.19350538,252985416.98599374,233180287.6328619,213921614.77008438,254814281.06145892,248501211.38279545,246963851.19346264,214409981.65004236,296342458.7129488,274856854.0865254
237086107.22985882,294317921.3160132,285867727.578309,201313164.89147165,206221278.93669426,295421314.1826813,262392300.95029616,212771290.00866047,264694783.714204,259398397.30935344
239900601.9523935,284025232.42198914,260308401.15522316,206391484.1152664,292070819.70244217,208976388.28833047,286810110.5360456,238923071.79999897,281416250.5117191,279079376.8235203
246732325.8156491,248180851.71365407,247980951.56456062,258117737.2177096,248553725.70249403,218604424.93596968,242225729.01940608,296219579.86248696,201054187.64350125,230757030.47804818
204348495.028832,214993333.06415695,279462291.15455574,213340473.87433478,251496131.77924165,261624433.2869471,220917886.48479307,221209373.45901862,275104603.8742058,239615438.28554583
263644367.11594018,229795611.43723655,298210647.54981774,233408915.64498776,215785493.14572906,291112364.9984335,295104456.64524055,298740640.12515014,291682231.3042877,265468113.84565893
254726035.57755607,299609104.87982774,250083728.93834606,292095688.9732953,207717868.54452196,208834408.40152606,256019644.29731402,233490217.73139966,278205628.8224716,254758481.26539245
239799128.58616266,231886133.6411695,277020603.40931946,279724134.9836433,217097190.79655692,240842941.86621058,228628428.78031766,229784936.38407952,276909894.5909174,214146396.21210822
292988464.8774227,227298975.0140078,255222563.75436884,285925817.6241704,262872826.58694494,286322197.7568884,224250757.97603887,209622289.25047976,297336024.9708232,213552966.5756529
224452618.35085866,299185520.8673666,226278072.74056178,237812145.145078,228805915.97901136,231039047.08695638,288205590.7213607,251507510.6889256,228242979.37929994,244471588.7167726
200616937.20170194,289675460.39743453,238902106.2013641,235659218.27308506,258477820.78341156,255695934.4060008,232228943.69661233,270268078.98518366,240104478.85245684,284566707.4416692
226406219.56391633,232056322.37082452,280903656.8692579,270764339.0461569,228705586.55051765,230184662.77598214,259796820.62593174,291899877.6727313,299269183.8588956,291918903.2691974
297637148.6759673,209745002.50867036,239349313.6401221,268591008.8223726,232883822.68757522,220351431.52381364,229524462.08586434,272463412.91733164,277792620.50303125,272597983.3762447
211554470.72059646,244590207.84965467,253106014.2151949,224907190.62740824,293771864.25476,245142971.48338443,235227238.36606577,280844077.2632142,256739774.20477238,272780478.08502555
269295794.2563759,264898679.02985144,249765976.65128884,278308169.8408635,286499156.2802141,216024754.2339273,292413813.07720166,294450102.65181535,261715737.5180839,277398441.5167606
239982035.90942374,201282534.93317115,257906402.1113324,262180501.70276177,281316340.30417347,284082408.83802545,294520158.77438664,252472914.44767737,262472916.69597733,298898213.92251205
298111160.15798604,233761950.5146531,286535414.69513035,274300280.03480154,208209045.4481731,242562203.3400507,285941354.29824656,231997118.69044247,290647891.688115,244001953.57430518
230865424.219213,244873490.62777638,219835314.2733777,284262365.7569239,231762594.6647279,289321305.89279395,283601083.37755924,214318832.47538108,275301339.7380321,254627705.71437868
229742683.872238,212685464.22488818,291125316.05171674,285739770.55319875,248828020.47339204,282046332.34500706,239023530.1764937,265706276.23132715,280009794.1511276,266565794.42070428
253708042.3229208,293258982.8836567,288265679.5558634,218343105.79426503,287674005.7551801,206285416.8205713,240113840.43465683,294433848.8840424,211528376.2642223,277700765.6187055
275607381.8998813,295650738.08571494,260973191.64842165,201298217.52071577,242086898.5715262,212099226.47404727,204731297.877006,224568183.53000227,249133035.48947176,219252203.9007867
207910647.44258705,243894779.30427605,276288195.0435942,268592488.43799734,208629225.6397939,241272476.72094986,281118049.77845615,290415979.05052173,226649759.29169366,291376162.2651065
235153413.46986842,247946409.1532747,231571727.61970535,274398573.39728546,283166796.8927986,268170010.6813249,238643296.20192644,209960367.28291476,276183048.34912753,247351519.9792216
281558496.3314879,207437552.64756,238031236.5482017,275820530.20768607,246368877.15053618,227744234.38212743,260156245.78415614,264520987.6648781,298891253.76601744,299682804.5343609
222949021.62626755,227288380.75610143,276413308.72478396,278931584.4771755,282681064.3343391,228851820.21508017,266784218.4735909,206953275.04143998,261295181.18762717,273651244.45684516
253280140.48834193,276278245.1707754,219468206.20504916,232388696.26514032,268564939.9070115,222158261.9963784,276902067.623144,277760046.49854493,275308434.433486,289356521.0487734
282239713.7907978,277105889.6130815,240186468.76234168,219445686.6677997,265886335.84576207,200661334.23004696,279824140.6100571,211571975.09503692,255541145.59566826,298098431.36973053
260551494.4415932,212929963.89822605,213411080.74208695,288269446.7583455,260513789.9068483,218413525.1048378,216716417.10665184,299050569.4972021,292031694.86526877,264295134.99381664
245818596.16254124,265773810.07006583,284906682.1302821,202636612.2500625,232256567.3374582,291438600.1350611,223614332.04273972,221929128.6331631,260027099.23648998,234097773.42187938
290754914.41194934,269042324.1583318,259380804.06311235,266615386.67345703,257161488.3000186,213159733.34849238,249769482.62493792,273304588.5220631,257768220.47440532,233027023.91359246
207621525.05998012,227521625.25133154,207538860.28601864,243116134.02918905,256055652.04523194,217007456.6479466,240250269.03388608,245829990.61949983,274388068.8440265,263198946.24174997
215541374.13554475,264007466.96152034,283182788.2316304,263139198.3022931,238109436.54988033,228368959.08514282,269672534.3631729,277649993.81181383,211620926.28241393,261033658.61079407
254064218.41042137,210723505.85885578,234012004.15606058,278512717.91816235,264550046.01338813,289305563.97629416,292359372.9861231,261217916.2501171,291594320.5804783,294207270.90276515
252331808.11317122,216671414.60865435,293760903.6964374,238890466.2810064,274547197.0796395,293140955.4679929,281438712.02862793,229285950.45182356,214999100.21365237,236011076.49797997
235024675.0430351,275147871.31709194,201525836.8744539,206259518.48719445,297806619.03837675,203649934.0528989,264774630.6092619,221878106.40782425,270933065.2831815,257019144.4549071
223527387.13952878,217382630.31548524,203507056.22853678,284456329.5859329,273405313.3726306,209514646.349683,231705763.5290535,252481464.07884473,234858484.63498148,232146375.3545081
250425451.23379534,201555814.05770713,296743847.4343444,204331116.51263106,259598569.43680978,267543733.2624714,210408642.37362733,204630272.56604058,242282292.04131505,220471716.85330093
293147706.46846914,293147169.50924015,201202659.34033096,224873891.92028213,219496018.0247999,224941157.24220034,255127805.2855637,278119222.52095085,230355099.55844766,269440133.3965691
219670985.15167657,203288929.97580147,256614741.53861353,276272764.0821857,259805447.69726562,202434125.56386122,298170856.8774585,223056589.93707535,268038060.7986236,200995361.34752524
200439784.28933004,291417946.70917636,240712380.06304795,235270907.23054728,259272267.6123831,219100230.55188724,272883484.9837183,235552084.34784457,269079922.76618266,201589006.06617597
235352683.10605192,258682465.9618558,296883899.1143394,297794193.8594937,229162945.96428478,251376994.46103054,281339886.09580445,267561175.19031006,242396000.07156694,218041010.06980535
243565806.79077187,223156002.66035926,218161810.75651807,270363280.12707925,244015370.44760045,261760563.80605975,209022769.2830788,219544988.0472775,227110669.92895716,282689545.05622077
277008841.51013845,271740526.8548405,233160244.4418877,207592464.13770804,265219001.01734427,203534614.87636012,213127249.0439331,281664717.6090691,248221138.04072067,276306705.0979765
203110439.09900248,265545252.89408067,255554184.60888854,215040648.226108,246216145.82296076,279537808.19976366,226663212.8533942,286867397.3242974,254941497.24103123,251788237.36052456
260268308.18644658,282087210.1642509,209158000.33817,277951910.5008093,294684489.2197122,270613915.3416098,215705835.7170576,226775969.77413926,220641334.23065332,231658603.3533783
264414313.5998859,264173962.53148922,211483596.73192215,299584959.7524922,265279360.0231112,240672027.83126432,211956835.06119275,231863524.06964555,244627232.8282352,221883778.85860035
296549421.91082305,251821937.95437434,206198036.42075717,235363152.33030215,287531163.50330544,218374533.97932985,244643144.2737578,282022017.2388389,205699355.14686897,272316821.7197108
250553920.585959,265093583.29153115,201915664.2376582,219028539.0641507,293466032.8228041,250627876.18615872,293483213.2738522,217143976.91852847,203543864.83611724,271007499.13255554
220627595.41697535,243103842.10777345,212983300.04565695,276367938.93912804,254315317.89821804,211058642.87108576,255507938.613552,256895541.0392189,267481481.6584941,230254973.36889052
225962363.67707622,274426999.8321105,295848475.59424186,228021627.22809082,272017039.0553052,236922271.13640797,208895914.36161745,224898358.8221837,227481099.17523366,296876227.4315751
226852064.9403916,281877057.2261361,273879405.0289008,234004770.7980779,233319124.75346792,230825415.3776173,293603010.95563126,280824256.0166132,257673015.84271017,293851545.6420554
204963070.23839173,234738206.55030674,292323197.56379324,255656442.53328398,249692346.96224478,249305516.80237815,273274442.6825988,260337766.34219262,207955900.09329167,277299447.4920118
257819475.0950396,255176813.5596922,252711203.41671315,202690505.1098973,240256161.95259404,282955215.0525853,245449498.8998961,224711496.89354518,242672444.1015412,246766469.74542767
293994837.4491348,238145542.1645569,280061100.87657785,228041303.19587114,203156784.93169326,212365858.88265237,221223300.6118689,263072183.48289454,299103720.96283424,208580919.04899094
235185912.49932334,213562439.84295973,257263808.29776922,225108637.99606586,220792598.90194076,292281995.9151824,201191042.27845028,266773879.25409836,298522955.2174012,253973725.67104352
292799739.16365355,200899423.98701924,265381437.15058124,257496542.74656194,262792115.36376756,284998148.956367,259927284.2217299,298065182.1648457,260068387.70891014,219804615.9972405
225687100.00520453,254741900.66744006,224222032.72751004,220348449.943406,299517884.9871584,221575850.96765375,211911842.58872834,283742659.5563571,214485448.9478793,245963909.0819592
253937852.0122361,279263598.05837196,213251103.91733122,283211575.22486347,281315911.20846766,278245976.86304295,257191081.04706877,249436445.6858747,251405199.83437812,216645721.7652482
257590958.96164262,273756024.01366216,255100607.46571246,266083360.34275,204715132.42786354,226975080.71786606,228987134.52439532,251684440.3022679,253920066.40275288,256451763.33291832
209619047.2999901,260995255.88990557,240193644.18372202,225165366.37305048,227319409.678737,247525901.1110119,215834913.0767144,228197926.5921586,270468802.9663477,227384689.95318976
232037460.15754166,224251031.45768502,234458641.80305725,235746067.82188797,294136116.5573273,223649818.58203086,264825888.1115851,211725233.3308017,250467681.5757388,270287913.38562
242528679.27379134,239882126.22687125,268039557.21421823,256581221.08711052,251767854.4705388,267619438.84487408,212574248.51741114,256044425.88248146,219118268.85383788,293853359.96795785
290840818.54807013,269923628.2119066,241205511.3229772,269686176.30531913,201591656.46752015,211251568.99602592,278940255.74322885,201063517.56611928,210395421.3810006,283955163.68213904
266166415.014734,217036880.3237678,239104577.08037028,268139012.4074538,220849360.51315615,258668245.64139664,245795684.75522023,265039050.27199396,297164902.5762775,207475061.90692544
221725546.10654593,261137157.93629354,245138310.27990568,205367604.74858195,287955914.4964807,289471666.5960456,263430918.4853618,204308415.87630263,248174786.1489452,254680470.9437986
