0,1,2,3,4,5,6,7,8,9
5427412225.344292,5803361001.684181,6551463828.417424,6575803665.399993,5420654926.597596,5348813316.254462,6557489165.843171,5961697260.688368,6308748538.972116,6937488006.330298
6959650517.901126,6948551742.357907,6633062261.196593,5206712075.7447605,5989039525.213146,6425934153.586906,6622857147.6273,5919971497.075076,5718322361.709937,6514994315.591583
5742159235.414379,6362941067.201656,6953153386.48952,6746942159.2371855,5520902237.151378,5039316525.885939,6620446839.4639845,6169331052.3885145,6090789221.874965,5604994472.20366
6208060427.409956,6388937554.720305,5642951914.238894,5003010580.270683,6147000065.555756,6779591663.900147,6257157746.581164,5894637180.343128,5152339727.427465,6588718934.720484
6129596789.035025,6385635462.949959,5492428026.054737,6612028626.522271,6253952963.500145,6741143179.139448,5245307370.47242,5870690150.345163,5361063332.782615,6119503303.45477
5353213477.101362,6436810338.499916,6685780848.490928,6061916708.481516,5224031491.521974,5199123660.919714,5117540782.455925,6497807082.445386,5934605265.680516,5172763106.007321
5920010754.21427,6511259107.117441,5693437588.977407,5451053645.880827,6896185598.237798,5055969083.113036,6730251763.200707,5999004805.137849,6648809169.887896,5833129622.254274
6097284871.102584,6412564650.534447,5407669232.735774,6026619611.928629,6681709532.844235,6135729748.404761,6859758532.166218,6745605342.252751,5303483962.787621,5501228556.011791
5170619971.519312,5171594211.182247,5543832801.790683,5669670801.984047,6149000703.605044,5617274371.881736,6029751551.081921,5834621441.626478,6435059306.358852,6588260185.182328
6881146418.029491,6807928470.82489,5196129368.021652,6227515472.892063,6207430678.819195,5145713542.032042,5883945081.97465,5020741259.711027,6267118001.622833,6555523286.348061
6484538715.864473,5882130470.50276,5984822210.477603,5021536639.309855,5145871385.670155,5773805349.478281,5784020650.633204,5786451861.534157,6773684124.665363,6487050262.4547615
5538892240.4280615,5576757601.46052,6594239128.834132,5544077971.226876,5748717883.074132,6180752252.301472,6021699625.033454,5692305646.689993,5389430504.842746,5194858528.929107
5360476209.749017,6585801651.838496,6706071472.338294,6640725085.110913,6921224268.081622,5254595709.962953,6688298669.489146,5553008514.514971,6966938474.493416,6633408551.198959
5267167418.881275,5350177098.943965,6551125677.35282,5872845771.215671,6949104756.195387,5870247665.467765,5199516770.869457,6633253149.806666,5310086601.222151,5010221702.56021
6296043885.273242,6900603349.779123,6128775553.937959,5973983560.250716,6566988618.665672,5105631107.660008,6976375677.923262,6878896809.814565,5389910672.952637,6831096240.149569
6456261264.339963,5264788992.518302,5509693585.410735,5982708774.77986,5483503367.029312,5663091469.042573,5207772746.651015,6074510441.900763,6509404841.857156,6442855054.198201
5901311815.2813835,6443129299.583131,5620056864.626573,6741617004.806781,5383499178.678385,5469756604.48165,6498425902.387556,5240106608.371974,5881800330.957321,6475536208.170378
6143762709.836573,5814269241.15117,6296207218.128101,5542445789.96613,5844596623.714536,6805106919.059581,5587467413.531953,5893101991.260146,5440373734.261265,5144108893.015946
6573101037.569968,5584781687.113827,6455086598.070683,6076289211.310563,6011112364.805787,5163373791.575777,6494282422.208474,6774499772.769966,6259634309.71027,5988247958.001223
5281669934.459499,5207472503.809216,6199608457.289472,5223295986.847175,5981885128.336343,6847054731.04429,6527813949.702447,6449122217.062431,5833239007.683243,6720988685.228706
6514376282.242706,5740310499.485207,5412088448.304194,5220131183.992016,5191169772.093184,6265969634.712898,6504985310.825002,5363390199.487797,6079349836.331526,6492602999.567403
5217560681.412853,6664431594.356291,5762874415.2116375,6185518538.739845,6052462465.9337845,5140713415.287262,6712355396.819969,5404151136.380061,6314716531.909233,6395913509.697455
5533365229.310513,5321125775.362911,6524943257.416392,5377667354.476234,6281253248.104624,5680340045.781419,6959568223.631757,5424959339.948683,6451124275.577275,5632725165.681241
6739941496.616788,6694815711.471042,6134641069.15181,6109262885.981354,6698166134.447346,5149337193.474027,5749752497.597827,5657238203.44295,5583878344.529511,5759627672.937975
6331119142.263558,5884929956.812484,6062589495.193924,6607902278.598069,6753458786.48619,5275882993.978647,5925840524.89606,6019540874.455799,6979874630.603721,5298161839.307676
5248209886.8565645,6625270478.334526,6243992441.223252,6924650762.060895,5389321831.050854,5204953751.645709,6464518802.725857,5562121035.284094,6167366065.200277,5296488353.849356
6610423427.862257,5826546132.146962,6363603031.276554,6063933762.739722,6351112621.367423,5431265555.462721,5887300287.771727,5349473466.424803,5614240147.174491,5658297734.88018
6209945245.749512,6875318631.633952,6765314931.47962,5708881891.813531,5836638157.782431,6729772124.774659,6853261591.780423,5109422464.636367,5569032922.6646595,5353260208.817677
5171613347.31814,6139512250.161559,6291043280.396131,5727522153.636393,5479628913.442756,5411089703.319806,5531429332.361754,5740796290.209861,5207614780.265941,5370968470.75109
6319729488.943953,5854967721.018861,6136154157.865495,5915824646.031122,6287749643.414123,6589268735.092756,5530369145.008046,5669774562.586575,5683481195.08648,6446675227.317592
6529458919.748284,6439310660.387005,5046165454.317934,6149971293.642647,5020314745.958924,6681139978.665258,5652413061.064901,5146450005.780306,6346826509.335835,5303776171.503488
6175574162.110445,5010846675.6205225,5684719892.42828,5315835093.06546,6711998589.741786,6167638651.638593,6042363840.214418,5248064291.607045,6608336743.611004,6743880523.957765
6347936904.124145,5608617356.881242,5012473928.849512,5201386342.030824,6035399939.09958,5649856103.678019,5791846027.328607,6341390431.635241,6085089116.01137,5420857324.419011
6933261893.996408,5738611843.694509,6640382866.046981,5336231414.191439,6417545188.174073,6205908540.666055,6865358023.51881,6121770208.491254,5153409470.382524,6130006057.4190445
6306206220.955544,5092707194.896502,6566189784.694756,6010132410.263198,6239718088.315125,6255928877.173536,6441740432.049135,6170460159.118562,5603446149.052181,6442193843.632417
6098378543.317776,6148717754.722146,5045085322.306911,5015513760.591654,5539174059.313302,6135613645.081613,6591042132.236835,5086558127.349157,5184149512.613166,5896457063.361322
5156002086.246916,5752410730.826263,6966936064.289463,6537541233.730942,5441127036.251611,5852575264.647793,5671235625.356188,6821353920.05132,5163055044.269482,5048550027.150927
6069185175.054848,5917435817.756074,5488206583.521326,5241421819.268213,6446811310.190558,5781614161.330904,5167441554.444521,6828823753.865439,6433939783.938706,5772538893.072502
5881988344.123991,5710001707.654577,6300488532.491791,6823796254.363081,5001645225.278921,5887968815.628654,6234095338.254998,5165892447.607877,6525079136.14264,6427932088.957284
6500903319.80772,6608511851.874935,6022836630.72001,5999143026.052465,5061211217.449148,6286663596.55882,6516443859.782984,5981136968.432614,6775202827.611131,6404858094.917461
5278356458.937952,6606201408.0673275,6752531254.147886,5536626615.391118,6349122733.355776,6102567965.798723,5040755381.989222,6837399613.94949,5206353759.390086,6964867026.816902
5595650918.593176,5468322008.251614,6794145827.14509,5455169859.244294,5506198923.993848,5572875037.401685,6075620324.28932,6058493028.014895,6264042188.745858,5024360398.302929
5438666263.489061,5819996735.004639,6846629158.073523,6239061400.188851,5477989982.906835,6228348078.8300295,5663939912.792503,6792592415.356232,6487561699.504649,6380273918.608769
6359314352.295021,6948664652.261441,6835433073.418095,5004033521.898991,5210976419.941276,5445087825.301527,6882143493.965917,6826784806.788797,5258494954.2324915,5562653855.657543
6083718217.504274,6791694531.441752,5313932655.816046,6163300032.280922,6155219272.748939,6786994258.6247635,6024163473.888438,6436563645.992126,5492929277.697609,5974362798.450133
6458247984.873246,6085482256.568821,5462200895.318707,6782261225.458278,6427805200.034287,6929898467.828282,5317428752.747282,5905912207.309831,6611843941.222002,6755209509.543829
6682872817.932292,6165475639.23592,6644552477.889181,5742752814.331013,5936085378.509906,5937559760.796531,5588131701.268599,5491426669.842802,6853391136.2926035,6439203487.200539
6815251103.577726,6574830947.700909,5691616516.168893,5828747896.377991,5021868877.492316,6360955448.616129,6143403129.255115,6185369393.779374,6964274651.859217,5211109708.861154
5847755797.113607,5626447537.558123,6537314556.79177,6793618777.196701,5935333853.422881,6024644500.006307,6259850664.510769,6417724124.22448,6195218429.332112,6226174652.530585
6393284677.819397,6938968529.42075,5272590480.757249,6394847583.998543,5494963661.88389,5137063953.0577755,6140695652.269415,5130736591.662376,6891590652.901338,5477205046.253447
5333071734.416587,6185320132.001753,5122100368.060257,5938228987.529632,6371584708.553568,5365782676.607393,5151547612.716433,5679596228.190237,5375554662.048901,5695532686.257305
6365985659.177425,5919628300.422673,6998746626.59747,6132175609.714288,6523920311.758023,6675745138.834156,5243686482.517488,6796432444.289224,6303476003.456835,5833930269.182575
6192861654.98007,5290709414.199213,6505783039.265364,5558793843.846455,6521393324.438797,5703742981.296227,5358129401.500751,5138331772.856873,5207185008.790674,6599530674.505066
5730142860.811235,6115271231.573011,6120847915.714256,5323156703.004966,6617672660.404523,5418596725.2911625,6417117030.755653,5114710651.820999,5355665658.49494,6267689425.587124
6464396163.913884,6336461047.584116,6646112033.70921,6156140601.627693,6323928744.967839,5578185594.218502,5147837803.809605,6728483476.200444,5025648424.217419,6182737598.784733
6302881491.411582,5429889337.420849,6547005785.460773,5528567564.584616,5886443264.373198,5252639198.839131,5936500865.188417,5532537603.972947,6938379105.203238,5431441164.930937
5167081385.979425,5161158395.82018,6728743183.207204,5624750682.370654,6909192891.7566805,5081981766.025808,6447777163.722097,5305783204.636529,5153789473.6043415,6591769702.084141
6151204684.763084,5879603234.7490015,5348733098.16273,6974923056.878916,5843597420.509612,5795765946.540624,6495568070.137675,5333019963.705697,5235358629.906806,6648666609.255216
5296665244.75799,6481367781.345938,5474023227.570334,5589020152.094006,5104341369.880269,5770856662.153448,5789107754.165231,5408905882.21084,6684985904.425849,6137496383.899816
5200507619.294244,6547158215.76478,6702926035.396332,6854151305.902626,6276656292.858596,5802237941.380982,5474071125.364299,5877906093.024741,6253466846.862604,6190585521.5575695
6101757540.796151,6912901745.904041,5851692586.3019705,5737926692.34328,5683707861.662287,5453802447.0252695,6774967552.516264,5691890653.089243,6436304020.464211,5648273333.596849
6519769935.468256,5034023954.274592,5014106998.259798,5824854513.6951475,6318113310.981579,6570234665.239523,6576531724.238005,5660761134.75182,5940208448.616259,5818403734.352045
5121600433.655156,6257695834.907283,5663139206.183975,5055823318.834272,6787091716.710584,5753425073.757453,6392405487.334786,6170471516.063756,5352557040.2589,5576223416.569164
6583686789.149047,6348075886.767109,6104189549.342003,6689406179.150135,5164071297.958327,5796504418.791507,6551634522.734178,5534850463.256263,6825455702.720976,5565293257.102068
6735108861.392678,6194089622.010746,6086772499.470269,6161856137.361535,6361270658.727422,6199617050.442324,6302480025.654784,5073413719.050686,5139753868.936864,5866135239.721907
6184942665.613496,5212209241.491489,6783588017.491957,5627686643.695424,6641062570.826312,5680476244.786487,6265083211.315467,5069940236.272818,6931914898.120104,6327868335.561881
6894417230.019335,5354743536.356016,5314231285.589895,6533223462.407145,5567767312.299186,6795062277.132427,5268415361.838681,6736380637.185979,5733496526.949565,5666722923.006509
5398348289.990451,5634164926.923613,6055619603.145893,5636960806.031719,5934125971.993703,5821996148.555729,6463810807.795738,6516512156.157079,6856284420.368288,6405820790.571669
6248320019.61034,5435314742.7207985,5389842653.426655,6583909438.8703375,6527847269.241057,5408649449.401582,5016474098.98945,5898219728.799068,5080897679.549105,5894605303.744354
6033016608.8466835,6812776001.051261,5432007492.744061,5880763271.011188,5031287423.251128,6660134177.266517,6153672919.976481,5066398980.389977,6366011661.106968,6782475689.095741
6338859374.66279,5031750052.670722,6806916935.652339,5823511938.712595,5991415440.059773,6434565537.024607,5212306862.734474,6773145242.186125,6300025399.689873,6740123195.458757
6983174868.417435,5685968451.029709,5611110997.926495,5271206877.278817,5825830024.556224,5890973598.911758,6178813197.770871,5044704053.754139,5858117847.009618,5649120548.826836
5263794849.904574,6107449235.630533,6368834374.94617,6907167369.974801,6355261911.884277,5887021391.912608,6731418081.357114,5236448107.376535,5989148844.447109,5468340326.707888
5984510369.96458,6434535302.604121,5763475460.52948,5336759486.423915,6408050364.202479,5260647481.656099,5988593321.4527445,5448022435.409821,6955108485.225131,6896537686.059282
6481190963.7659645,6309285586.778199,5655912038.833812,6381589401.34157,6830096767.74614,6896999821.163856,5833783137.924972,5893566221.615182,5175980389.684006,5677385429.701238
5282446938.569879,5205920315.670867,6221527987.910908,5146197642.055103,6291291306.426205,6069564570.131832,5145448490.113047,5632532690.962476,6816906111.768821,6379106102.7732525
5202696691.960058,5386882861.145885,6335239194.441844,6499488108.752238,5938109354.134064,5589159760.468002,6777980937.746935,5914466316.429062,5917369737.679037,6457607661.558968
6558846485.842739,6132410631.812366,6299028689.224815,5500699820.971883,6327470135.0971775,6481153597.69678,5401079538.38785,5737507420.927238,5368037214.995004,6240144445.012531
