0,1,2,3,4,5,6,7,8,9
6246591454.180706,5592772851.841262,6733484405.2977,5711233840.2989435,6373057003.974886,6483323534.9050865,6527880733.508831,5231857874.937615,6101431813.853766,5781381246.467837
6040742027.89307,6928386420.534169,5836726556.592655,6039543582.0294485,5941632197.237651,6214427324.876069,5927780469.638901,5569314051.9512,5160456749.88062,6309287424.98046
6234430919.370916,5701261715.34974,5746562492.332082,6011080040.681639,6809619434.3657675,5211030077.915053,6896241980.497945,5701106253.890716,5659464874.564048,5339176740.759147
6379756192.921686,5690246499.833365,5407950773.253331,6774036310.694517,5468325523.185658,6241324445.83114,6667021993.00797,6686749632.438811,5377182393.221341,6713339306.2739935
5622411059.192126,6538246473.473992,6136782584.175934,5748647517.323998,5750471828.222356,5681464008.402565,6445536031.872488,5974106695.669596,5643057820.760054,5518195610.794478
5158621163.615797,5272108804.838581,5502706201.197708,5828887710.748375,6333822251.941193,6280754913.01046,5776301360.186242,5047529960.603988,6529636311.927969,6759127889.410167
5172141547.122432,5303808240.331549,6426712730.506416,5051733716.204098,6054787556.363572,5635316587.527946,5264619564.487326,6840616176.83543,5928031781.04233,5592853694.596635
5254783187.002511,6282279916.284696,6725041100.970402,5572776625.929123,6014253013.507298,5180018751.315499,5767499068.751346,5056314932.091616,6715732589.938735,6756122920.263669
6059261853.010908,6655622227.720275,5918169696.583874,6268883129.712434,5616057442.105959,6791343078.83454,5148986333.567045,5332450962.611429,6238925733.838365,5362316152.832977
5733478006.575339,6753382286.4565,5658818285.964976,6909865206.5948305,6526927871.024486,6328779625.986456,6758734115.298498,5923139703.942713,6599035115.230081,5142738436.749517
6103237153.994153,5412673916.5144205,5355383660.651355,5929250653.878952,5558252654.923866,5808592623.351163,6055348284.29095,6593777484.319988,5318563348.190557,5427517992.564784
6710331663.791302,6010640979.193437,5410011099.1875925,6843447386.866725,6058072241.697528,6793515655.819676,6592276914.737632,6919381170.412959,5471746713.653687,5847070760.952108
6452768228.769131,5688846181.552815,5603709547.194931,5011560471.299863,6963090303.093639,6909438969.708002,6981998049.30018,5848306559.622354,6715234657.440787,5721371537.792121
5898500372.912333,5100873379.463302,6307079071.806813,6811450167.86703,6523294815.303129,5735498417.305403,5849621384.836195,6674204522.5919075,5754419954.295154,5686556522.737894
6291588248.168898,6403024267.323555,6900837779.773332,5436908092.274002,6781893720.966733,6273705973.136904,5317086834.080611,5689560715.3251,5145804577.3345,6348979024.311533
6103273416.291121,6061067130.077436,6870073895.228435,5245714157.351923,6059451111.942356,6987694466.7921715,5822958449.402343,5613516863.575667,5666374102.194629,5078630280.036653
5737752660.907219,6205231377.204608,5148631989.55164,5651643489.267724,5171111311.738439,6741593760.693968,6210042057.712006,5488978246.021711,5502637740.021961,6991893072.278051
6642547009.93865,5063553755.081974,5345005826.908959,6234111374.792266,5455858675.547678,5236030463.288323,5858191803.235634,6050583377.321271,6434608985.698676,6661893953.291878
5713443752.726572,6504587057.39968,6385767398.545057,6803280845.563916,6659038099.225842,6646221405.175553,5828737778.765549,5255731117.060697,5321681088.417679,5708375806.320614
6077118514.5070505,6730509467.8541975,6546639458.923363,6232594139.719759,5884402122.538973,5795347770.877425,5257043618.484901,6950578548.227294,5809905832.057281,6992185796.935525
6292785504.580431,6504775291.642656,6896135569.013461,5433563429.518054,6217817952.956592,5177725083.501315,6965064317.676025,5238415894.734547,5987280316.51705,6973225430.367896
6596415049.274889,6351501279.654948,6357658209.057507,5108692273.28792,6875791001.945234,5884825814.514104,6472157272.413792,5887353762.791982,5180834173.573445,5732632818.063299
6057423992.594288,6841993766.321226,6192386033.83393,5476485453.087968,5515725321.556427,6008929933.298576,6543310973.850369,6387362407.280949,6881752151.972743,6120806509.485536
5006225149.017886,6665564050.410869,6699421304.533236,6733463676.402584,5673539790.349333,6286157797.976097,5014607153.062075,5712298246.949297,5146742315.494322,6123121415.301448
5074734898.144687,5166838452.058252,6958405548.282993,6641109868.227011,6257129263.25913,5806351968.334503,5935623657.789189,5151268699.71223,5615921284.73165,6489621014.672169
5119537577.985504,5695178316.238316,6023293133.915841,6639162601.418728,6592798964.550524,6057697525.728933,6664131362.980794,6597465867.679097,5800368225.75537,6819841593.098288
5171832943.789449,5097626022.385787,6870040230.232169,6144607237.286049,5346351954.810062,5336580896.331739,5701213480.221725,5409735091.113064,5250079692.520802,6299185135.746647
5886546927.328025,5260122299.058194,6734569312.89477,6748255110.438761,6410871439.529456,5117289204.910245,5939644767.106165,6457411678.584904,5358175821.938641,5494663943.472169
5577873801.4867735,6048164874.68119,5723160165.4477215,5982224809.598869,5814847845.362235,6858578929.929229,5323573410.332796,6690927735.005112,5652479505.830173,5761905166.986719
6279832487.1289015,6129672269.600061,6145009755.527097,5844131641.156469,5652650316.557801,5119171467.788206,5596948105.926062,5019146819.280136,5707086515.651501,5231519069.272828
5539704437.440224,5530307597.595876,6277045723.03035,5016471814.584925,6592817128.006558,5682162658.206298,6462555190.539572,6288239551.598858,6093574174.186876,5935772823.085985
5711746872.158911,6167925725.356499,6776583542.48013,6077261074.543994,6449477508.416543,6074751489.579958,5030731421.955165,6744656484.797014,6675094107.756209,6134315673.648653
6910992637.726644,5995477240.791593,6824258365.026525,6322528236.881901,6659197682.015904,6144373653.762932,5385007719.625777,5186471078.870618,6507853766.493396,6201860082.868771
6492448382.195784,6034498249.208014,6205043658.712381,6511953834.152262,5324041105.381179,6634190069.902455,5132096241.979282,6037290595.972442,6187135044.772777,6747299079.239813
6490305955.692546,6187240776.376008,5915839299.190992,6657936050.542027,6000884435.078296,6394270365.553479,5932605196.34975,6188243960.478246,6350393926.864792,5627886498.889442
5087648570.476953,6834823562.945589,6548462181.239814,5925284118.396636,5159147962.148091,5775820473.908616,5025050468.509424,5571313801.418803,5139867393.363993,5900518418.513404
6503515831.701278,6649622170.029714,6984584347.255816,6193572194.956243,6815274721.400761,6795856714.318915,5669137473.4569,6731716470.34116,6633592543.516604,5775841125.987542
6137254539.072371,5391973702.777526,5301911385.17113,5552276611.912919,5446557701.156395,6842325369.325832,6824427345.768253,5227955678.260406,5069805269.322186,6290407924.757159
6196736908.5393915,6278271156.504582,6924269216.490608,5707423148.700324,5869359604.979319,5502531746.955841,6290563716.313224,5039682948.079829,6349779909.159427,6978567452.107375
6762157510.524236,6538139608.631169,6467696302.451511,5935352994.689904,5298214467.869076,6355904188.889902,6571823532.621372,5829248407.677203,5636665409.332621,6067873791.813147
6473640530.383626,5034633827.635137,6530802089.131953,5934483893.359863,6954789293.966219,6447468972.955464,5346307593.204916,5943120337.271583,6782371413.136465,6691396978.74291
6890387285.813148,6607637295.273946,6945834556.442452,5272222453.387952,6556038543.715223,5137539843.789711,5514461363.233016,6661442892.052619,5075752122.884276,5794199875.171668
6728496297.324401,5199330387.629132,6876174575.69479,5645790968.931706,5749021030.083221,5570058561.047367,5666923679.131838,6876553457.858263,6305663276.251328,5084474657.695565
5328762604.083349,5228452545.960362,6451680852.817275,6010236727.627248,5723223794.599448,5443667645.723381,6179999561.30864,6270022624.830919,5537462606.451619,6187585346.257706
5631051122.435942,5001870990.391847,5740549224.280561,6163945341.300947,5193246372.238598,6849333256.755505,6277076791.095846,5684476343.558941,5487555020.760922,5012903401.802822
6282204593.713743,6057352705.58228,5101914440.337501,6407300910.89209,6619940317.479748,6691316756.350138,6788734711.61217,6727075008.823593,5041705632.656301,5626099079.300478
6624869611.876984,5329206969.036711,5217104438.041203,6076961204.435067,5962065421.178133,5588849440.801515,6190461855.638184,5218214220.642957,6861812930.005385,6615608770.441435
5312400180.195316,6307229673.00619,5055201999.708793,6010897497.607956,6207924547.901442,5006312975.726275,6079081832.591017,6007340872.042354,6189084243.174818,6879303826.439871
5993419470.436833,5395983399.424511,5038853871.308024,5993026185.982149,5415225952.028567,5921940948.313107,6005368041.665592,6523105057.651305,6512951609.139669,6216662554.038761
6498471377.527348,6595987650.39182,6201858420.107454,5693105793.420875,6032206391.708343,6912591181.578526,6973269625.766845,6033239677.737356,6091838423.392598,5534512977.753205
6374949117.981386,5971416631.820405,6291467442.088088,5038855867.397561,6694227711.486302,5785886550.494005,6103819842.756188,5818102187.691852,6247501487.993506,6840371928.516664
5731814860.142548,6853521130.252319,5455071020.944125,5586638053.52376,6598101853.909089,5446081396.346569,5462785758.442469,6470393935.793004,6785360884.483515,5621157572.253495
6987883620.833102,6756836472.823901,5057911833.743669,6998865916.583205,5012780038.898135,5439877289.996182,5442898515.683265,5956547158.171344,6396659598.773672,5348295754.58919
5535487116.553792,6526488956.666256,5718827981.129198,5594424366.918281,5107636036.283157,5645068673.033917,6017471497.85901,6684620729.893334,6964919429.659064,5450734935.957608
6595309214.933667,6527672244.018264,5796196942.138404,5003877489.434401,5985720181.539161,5503759860.343779,5564308268.778667,6702363170.80855,5342149219.473808,5493637807.7064905
5964393767.97121,5161022747.695073,5989212613.102353,5562851358.276525,6025303602.126825,6653456601.905716,5121083729.467321,6181969370.130107,6371899124.670101,5483796673.335128
6213893004.265785,5625799457.475916,5150789548.235453,6200394412.278014,5154980597.14755,6655885338.416502,6546749195.384608,6687447683.472969,5335901814.542547,6010541655.440527
5031430695.448756,5990722973.948058,6585294312.552595,6509707126.184306,5186211575.610332,5020813989.777462,5920239677.471485,5171651955.700745,6389761711.771767,6913361339.198371
5036385387.75774,6983727938.661143,6428947705.308189,5498497148.676283,5654794236.9425955,5574281044.50976,5642246634.589475,6056646352.068155,6844896468.388356,6898208472.527917
5821799774.151745,5798249048.445265,5630719431.756344,5814631583.898508,5166787925.944416,6014298109.715572,5846356270.995963,6386388638.636504,5240540022.692203,5453308190.463265
5292893081.500933,5259388688.433762,5556238515.129422,5685551961.664123,6353844373.687291,6670715144.327868,5647849140.983317,6824584043.8448925,6599850870.137007,6822710586.769883
5874036873.239329,5738943686.444266,5175056125.538801,6571316749.766109,6351399557.120603,5799883656.941448,6390492198.796069,6789726345.682115,5786766642.505464,5888812588.285068
5513410366.336953,6434619652.355851,6193069278.719837,5877066384.337405,5910018754.595103,5092955273.708235,6758069467.433071,5007168673.162501,6812619265.342907,6162772128.246402
6321533129.875453,5704006188.931475,5309648088.717356,6892919694.125883,6464218381.840433,6118522978.493139,5985852804.98443,6834722436.499526,6499237074.457211,5049722652.109659
6663042091.151753,6205929430.697198,5130923044.120571,5993322318.461977,6645715863.723101,5823821490.268763,6594724980.527866,5556285454.246355,5462345526.340405,6497084814.853654
6787461924.416908,6823036489.37119,6622482843.688725,6516635392.330362,6895326748.877242,5773442561.5640335,5444821995.178274,5050748948.070337,6831639778.160739,6214744769.298169
6214361305.14935,5230801748.066997,6732423694.224443,5076821779.820631,6430491536.464751,5462770307.188977,6869154564.141638,6418599160.068278,5612611596.966939,6204954623.996152
5586475397.200683,6487281896.353996,5449181070.888518,6018256779.0291395,6604005255.4028015,5484711764.586198,6493471550.313487,5708573688.062083,5266917866.785025,5996991064.749939
6137022806.739317,5036425965.97643,6490488673.811585,5880792128.649368,6638481653.231285,5083807692.1593485,6278661999.177105,6777738056.398036,5898182968.925922,5384219983.9417515
6113466201.216871,5290199791.513284,5565262319.70374,6063116147.575535,5334605250.826405,5930497843.398387,5917848562.104418,5863569013.125937,5188827542.570534,6484051863.262163
5306882003.521716,6827073528.41759,6974666282.164636,6169034582.1038885,6474084162.70988,5926716716.66427,5552605284.837974,5044789878.588952,6637255902.530402,6725683851.429877
5126465888.027249,6807111984.682998,6683542119.454689,5514777258.3614025,5629365126.842218,6127966209.790221,5884549570.399224,5061266145.969179,5224538006.015358,5141327617.536298
6937486256.213325,6716187394.098242,6702928638.369659,6949880733.64323,6462276675.973516,5966475021.010215,6961347634.525006,5908258817.030084,6085319160.85722,6796017878.942261
6237684671.113115,6616554383.627853,5740127939.264196,5434337341.181213,5270552874.196192,5890742771.133704,6903956849.852149,5148000648.125329,6287448588.095933,6043977209.007921
6906032217.292449,5486890891.807814,5972682815.905445,6463072056.144756,6196877001.392772,6524816293.775829,6378449257.306938,5781759564.589807,5884512152.806659,6095195051.844179
6891243215.336944,6415062146.222016,6118427696.943519,6311434061.314076,6965700846.598102,5642471696.489738,5650058098.048137,6184989053.4824095,5493740441.748813,6482006676.4182625
5695117729.393692,5057782838.560938,5484772352.351697,6521733012.208901,5326652583.345909,6984299753.498083,5392543544.819972,6007576187.850914,5431407744.264256,6177397169.226382
6300700528.884248,5523374276.353376,5663540430.631276,5018724569.900996,6543932232.269377,6962633886.621252,6048616712.712088,6660255083.479703,5894928058.045098,6224864431.198314
