0,1,2,3,4,5,6,7,8,9
5042193645.776675,6030368240.1639385,6935175045.942651,6510777448.810819,5560234692.20149,5269365708.34645,6422344407.933977,5032816456.848845,6342719392.367888,6679759980.351227
6714721895.47265,5871916249.958281,5133716897.097659,5980438072.991747,5962827091.997784,5994328888.497267,6769604712.700372,6739251760.090925,6893074096.413319,5676172185.512532
6175672707.646238,5507551218.621834,5508950585.512407,6227089548.101512,6633672077.99449,6066462912.109741,5939435535.635684,6751893646.974042,6484544380.940039,5853316045.976905
6300605341.571407,5417399124.592141,5729742304.272326,6655018935.943074,5288371354.549691,6279314299.352938,5629423682.001768,5062325258.102437,6049359912.106838,6759233412.608352
5193961788.993313,5161374608.958499,5691371365.887186,5557925121.975933,5167805808.334882,5720999800.538218,5016443230.7456665,6954578006.927214,5555003811.200097,5268727941.66184
6154747953.26711,6005743687.810688,6457747984.842011,5162628971.744297,5246018338.917966,6080990399.190924,5227105364.908603,5250528934.658877,6127595094.664716,6237862726.949485
5337309804.742799,5065723524.441172,5973029581.532651,5997474609.141303,5958912376.443079,6528475123.346848,5500398157.479403,6465880557.409596,6756164797.8462925,5070891814.342068
5840864171.008551,6099696175.538266,5025062642.463667,5134415170.666435,5786400075.423118,6990018725.131008,6144344410.823824,6282795795.323641,6815921951.221766,6159833447.697831
6151367726.1210575,5849474745.438715,5083173153.653203,5181231677.825926,5629176234.25696,5806687510.647193,5870846238.414403,5149560859.153407,6690693643.40316,6822803771.063322
6852848416.987352,6566473936.134241,5492007067.037888,6993201294.038111,5876878749.15667,5817285639.618046,6671643167.128444,5363741595.60696,6015151844.642119,5204573697.966522
5042360427.347218,5682149923.045,6329787128.640961,5058338032.300266,5572212877.514721,5258920424.720385,5729152626.532907,6685175834.90943,5178301058.920771,6375040943.850239
5076607227.31118,6694369377.222804,6940054157.004823,6235560233.720985,6585781506.211828,6502087678.870946,6686361256.227175,6307457363.382383,6883681200.937483,6152841982.4387245
6615055187.082734,6671840333.798317,5860673759.037816,6306454050.60723,6156122061.727486,6990501362.09977,6628636630.837743,6060577240.914396,5946242741.826847,5637024785.823648
6011183004.019683,5040193126.384068,6036730634.829058,6511297766.586787,6030933794.62196,5695412367.192321,6403780837.146357,5423809068.8252325,6639043212.924242,5956310389.644018
5119763671.511107,6462806496.665386,5285140021.145151,6184922293.569875,5677686900.616062,6933020832.42588,6714267654.771043,6289453782.250414,6034006112.778817,6401330500.804655
6282509453.936147,6096433371.74001,5094962292.977606,6178249635.526646,6840038031.004808,5698363978.030568,5765130009.139132,5266493875.220159,6074937691.836306,6310288280.435902
5849138090.381393,6366780244.494003,5538386504.666019,5784899272.491777,6907708017.052523,5561353388.613331,6434474935.805823,5539048911.687782,6983349857.475258,5695635173.2736
5995410700.7524805,5440844031.158612,5450976000.955061,5850228418.399712,5161308434.002755,6911218420.691636,5202211034.756372,5911922106.352154,6320011389.79269,5576623126.555702
6543452344.50434,5127091731.226756,6980318395.457115,5896833451.269476,5722849152.349984,5935458933.024593,5608615096.596257,5802860998.405303,6353977766.245697,6228513470.025461
6866454604.324598,6076861651.868175,5996905372.063901,5510171993.196256,5280217480.2296505,6068058189.575774,5882851607.019564,5956327309.6029,6356413030.0457,5543066400.748445
5184750047.716026,6870026360.673503,5947873255.656169,5420427836.774321,6202823631.5651,6873647622.950779,5704618500.403351,5247608350.543932,5227905383.71484,5655036102.990467
5160817548.603927,5447798280.463727,5454093585.4268875,5803347642.066211,6816465498.187616,5764263487.93477,6091333757.054546,5523053995.481362,6676606296.380306,5085105502.093201
6366813927.16773,6130396929.530548,5201941615.83721,6212436050.985459,6336622849.5800295,6556829138.484549,6929729579.82142,6515711021.263357,6942319748.303748,5581238048.756549
5355561821.699253,5039626634.673117,5763263447.201737,5531286277.452854,5932124594.430813,5691363857.97662,5180554422.895929,5740091804.632342,6590689589.037434,6611601589.386529
5602751699.137367,5372454033.553755,6591098050.399292,5512536769.841324,6040837778.814983,5979153919.837476,5300366550.446023,5620535690.1156845,5001677402.070239,6810891829.292897
6023853367.2425375,6719285152.560848,6583638604.02428,6395079184.727737,5753977787.99275,6504718822.075893,6897454993.488157,6708420038.25191,6751743901.191722,5716974760.450062
5486180122.489188,6401111451.123966,5242619355.007091,6189481238.011695,6842542506.600106,6244501801.962601,5008856369.2779455,6892495725.821598,6199122447.025309,5685752112.981319
6635070700.614274,6372064278.044441,6709538964.188707,5892975871.087295,5666129720.83565,5592737611.828247,5977910835.283378,5684081458.098402,5533873696.316804,5827591066.660147
6716053714.042733,5950409221.630381,5615986923.519824,5465608267.634085,6241963014.529564,5745022573.77312,6344468356.023794,6438822177.359747,6605500624.795486,6528109927.432793
6472728633.354804,6164375439.128052,5934023784.439673,6688089951.01649,5347422623.97108,5174362032.248959,5587816627.589724,5755320974.335188,6292328901.077157,5199124657.671752
5572299872.9095745,5173692954.660309,6366359361.210403,6097854676.019797,6781084214.769047,5301492601.551456,6213810714.927739,5002867445.6121235,5592289828.216161,5510590287.68618
5858701447.434384,6652305240.73711,5131153366.097562,5682157659.312531,5786979159.912744,5613133014.404651,6885258935.866353,6548439366.056874,6375011390.925814,5562135650.531692
5066649427.204041,5331383348.239455,5885529768.621534,6016954853.3662405,6382332994.85962,6460855854.56305,5214980284.350049,6441630070.824872,6475992414.725708,6609775271.631416
5411088501.871921,5399831682.053423,6330926453.32199,5313588581.369121,6166110754.6181755,6210190175.879965,5613960963.957078,6330463640.673967,6818725159.761625,6088735394.66981
6190346889.122433,5452892441.365461,6112801360.905987,5127727691.891902,5106757741.1861725,5270171890.459444,5285530319.927718,5160505632.672627,6034105227.905498,6333826646.319814
5907944932.91749,5654904845.349847,5771374485.731332,6814405366.278178,6184460781.798752,5621642640.744891,6015274915.884522,6773984111.48738,5100696406.685021,5498898803.888469
5444336663.831145,5914005773.025357,5979430246.019502,5287530882.761746,5310774129.801668,5516139898.251039,6505572383.196737,5459676307.904896,5699721114.9929,6379522718.456833
6314415001.203011,5271383911.766885,5647746784.8705845,6746359409.857808,6582256251.359469,5826580121.955639,5365964189.162574,5336029917.781918,5256393497.592558,5443698662.321405
5942215604.093523,5225881946.721573,6444158885.457139,6893767289.194694,5248063410.525348,5322755223.463302,5788508442.051337,5159130060.832073,6200120749.414818,5477741464.121061
6464022181.792438,6987929655.311519,6431093057.075455,5301496419.441248,6245062954.651409,5800408606.494106,5810785318.77738,5348820927.127332,5610791354.544915,6886634601.8524065
5672047549.997708,6075527794.109371,5489499005.008736,6817545241.709642,6170222664.4521265,6359785799.500059,5699121145.114527,6417553427.864436,5152434271.223883,5427510996.971874
5348987080.897373,6685317233.017743,6213288484.214689,6932357005.3284025,6501987925.114698,6894549680.920975,6772552405.012484,5178357130.60167,5913661163.755821,6502871446.151745
5622138654.223325,5343537845.145334,6825630264.342746,5062443468.940847,5991045322.094017,5597056168.187523,5018948593.863363,5408495502.006409,5946157730.813563,5542368563.972845
6110493900.155456,6404045812.716554,6920035255.577147,6156087557.710682,5213875207.138641,5166720836.54426,5201822261.106598,5583481710.537351,5776470704.858534,6760668328.038698
6928885444.914862,6518187839.025997,5426741869.614309,6557552419.853475,6844886792.717637,5844133007.54289,6766792477.374484,5357272766.569628,5800868029.550501,5339295295.778859
6669614008.332534,5097447553.087159,5698259099.9775305,5488683423.340075,5726273010.141333,5613804648.801852,6926384169.774681,6047463738.095481,6473663025.097672,6374502561.076838
5136011709.963933,6247148831.157385,5876454331.9007015,5593763205.622848,6418769960.829423,6609319238.262089,5765382560.978182,5350087771.452122,6776299774.865687,6830821635.07887
6219188896.545658,5155350142.143047,5976346426.0473585,6556403444.535805,6735294479.65203,6841938669.371382,5309747334.843183,6230868128.693093,6761350416.900406,5504797971.229446
6506220318.325415,6355108398.187246,5560454588.77036,6931665541.560495,6243720321.551305,5883988309.07234,6192162496.759132,5615672305.471607,5499921068.50058,6961580979.369475
5288579227.989238,6656696634.214308,6904966673.909775,5241213289.922275,5964456665.515872,5558670489.483411,6718188580.538429,5269553786.942213,6198312510.611399,6538219419.869432
6953366952.339915,6775422772.780258,6943852455.916397,5716333351.340864,6834190058.840528,5721633423.692521,6987651839.302766,5838173113.621162,6997175472.0846615,6310295988.930524
6520501829.124509,5908342378.988524,5878809588.378488,5949110216.842851,6369132539.282389,6760015817.1234665,6429489901.715541,6505989189.770331,5644045907.935041,6966302646.356479
5368409969.042392,6567477462.8980255,5154045487.304565,5160647592.559803,6546372401.770158,5686393452.65719,5653034956.777666,6311597345.66064,6826990715.090207,6278871691.520456
6747401871.299432,6926981372.605101,6683192037.469177,6174481180.119567,6679564506.86172,5344476765.836988,6984619876.279975,5264575439.873683,6193433289.682929,6081221484.328526
5817012457.890417,5867368752.934824,6661546830.242969,5151169341.883747,6477497524.639648,6625427822.818798,6902305008.983571,5345678094.58715,5195223858.839223,5795714638.492231
6221030788.228117,6384337641.221231,6517370975.529824,6107310697.591294,6281658109.681835,5874909734.269769,6976715134.943612,5648881459.461041,5620696067.999415,6043580351.82021
6085489979.252415,6102674239.761384,6521296278.418498,6511882388.0304165,5856692222.77369,5444240640.7873955,6334671742.159934,5148581962.572368,6836702864.793581,6089735707.2502365
6437961145.403396,6211638541.20874,5118746144.257497,5310694667.998989,6544749737.897852,6817536563.120421,6100910864.118146,6091679634.361885,5242971996.017696,6835990757.912332
5907622097.950518,5054772322.549224,6746591581.963612,6549364193.50394,6218905534.847161,5278149366.653044,5494178255.443809,6416427067.08256,6988733217.267815,5213149496.338726
5814905037.5132475,5427729460.23736,5949571344.758746,6328170770.169153,5284504332.496433,6113223984.121055,5984242649.975152,5484109009.142373,6180820421.604334,6525065653.652869
5486123753.984976,5120398576.917172,5717504201.151953,6652324131.807276,5136788588.336677,6158964343.276779,6044842418.085592,6027041138.405872,5393075907.03126,6450700399.707683
6277688730.619784,6736107341.087121,5356649730.412529,5489430048.2090645,6172207800.921995,5016471026.620641,6396836403.104436,6829370354.846618,5830701501.399544,6159207552.740728
6856976230.9530945,5111878858.08422,6474631452.955803,6844246103.312969,5891156095.437109,6485121855.374302,5165863392.589772,5143038298.411845,6977204640.238143,5390684761.427554
6282008461.272536,6246187333.855518,6273227987.360288,5414325091.427431,6926865020.685087,5924019950.78548,5082858481.173213,6547136502.633045,6816975077.189822,6456797385.607567
5634349912.927062,6104725023.410964,6166464836.127652,5783678068.11295,5198552263.682302,6108777342.892625,6534753430.01454,5632400414.812965,5772855754.962611,5586757871.847586
6686700953.386749,6168892103.30343,6481397743.485583,6222970070.5505495,5191545875.64213,5933964046.273978,5441074825.0395775,6659268377.418499,5001122481.75601,6164393870.17168
5379449450.587055,6010388892.39218,5105009132.686779,5032528577.065084,5783832766.143973,5261094335.296301,5663008775.488422,5067099644.003182,5125493045.440996,6917930042.02001
6172296867.467816,6625962130.347498,6740962680.554792,5258179569.659707,5058602705.892227,5925693334.337644,5429246454.573722,5288755149.706153,6614941341.944074,6208130127.680624
6496659858.010854,6979291698.30614,6668145964.750776,5974246658.044156,6166564589.116851,5257068265.919717,5074037622.578461,5468021956.656049,6958259635.464848,6725221974.952208
6461791523.166655,5623036071.157983,6285317674.061002,6257834372.934718,5849863711.420087,5750545566.368049,5027421974.820527,5324088438.871845,5287756729.58324,6192251926.322971
6310800480.6565895,5710282309.349919,5389183476.770593,6373801952.742599,6279371888.945096,5147028345.981522,6928388831.217969,5945841344.96724,6716027162.321891,5690249015.926997
5243884200.119467,5375440364.044406,5593212522.513864,6945634460.4051485,6343160412.56937,6603534298.702965,6800495145.964217,5582842199.993524,5203504333.021662,5278110211.333017
5454598841.777147,5678012296.296783,6509838637.61361,5102584440.554593,6406682255.690489,5092306600.79282,6868902512.7971115,6935095796.72446,5653302203.122375,6303962983.167609
5249921966.349684,6031809826.45298,6007386553.823289,6697468100.1014185,6602874089.990145,6552994306.376313,6924460775.111168,5975734079.501583,6704677604.225018,5834021458.767405
5943634859.574569,5953363150.95962,5616847901.29849,5054341997.576773,5263803388.26495,5399510519.530009,5609881886.093452,6284739208.011928,5959803386.336255,6401328304.6712
6108461485.362236,5179280028.244255,5301442036.764748,5016372264.552593,5176158555.238592,5066141607.187833,5917584044.365722,5854600047.167741,5471509692.488757,6901581893.548727
6763713919.74178,5626656947.99647,6796537751.601969,6860408233.80337,5217517576.883006,6427990420.472262,5285010498.993541,6879988364.476579,5229346551.817514,5678801868.495542
6788172007.384226,6967542013.173078,6125624861.800179,5740746781.074522,5722590726.289857,6166336171.4133415,5652156548.840656,6697834420.789009,6692613380.59379,5869138842.819375
